datetime,discharge,stage
2017-08-21 14:00:00,0.173298816,5.224272
2017-08-21 14:15:00,0.173298816,5.224272
2017-08-21 14:30:00,0.173298816,5.224272
2017-08-21 14:45:00,0.173298816,5.224272
2017-08-21 15:00:00,0.173298816,5.224272
2017-08-21 15:15:00,0.166502784,5.221224
2017-08-21 15:30:00,0.166502784,5.221224
2017-08-21 15:45:00,0.166502784,5.221224
2017-08-21 16:00:00,0.15970675199999998,5.218176000000001
2017-08-21 16:15:00,0.15970675199999998,5.218176000000001
2017-08-21 16:30:00,0.15970675199999998,5.218176000000001
2017-08-21 16:45:00,0.15970675199999998,5.218176000000001
2017-08-21 17:00:00,0.15970675199999998,5.218176000000001
2017-08-21 17:15:00,0.15970675199999998,5.218176000000001
2017-08-21 17:30:00,0.166502784,5.221224
2017-08-21 17:45:00,0.18802355199999998,5.230368
2017-08-21 18:00:00,0.200482944,5.236464
2017-08-21 18:15:00,0.214358176,5.245608000000001
2017-08-21 18:30:00,0.224269056,5.251704
2017-08-21 18:45:00,0.229082912,5.254752
2017-08-21 19:00:00,0.229082912,5.254752
2017-08-21 19:15:00,0.229082912,5.254752
2017-08-21 19:30:00,0.224269056,5.251704
2017-08-21 19:45:00,0.224269056,5.251704
2017-08-21 20:00:00,0.21917203200000002,5.2486559999999995
2017-08-21 20:15:00,0.214358176,5.245608000000001
2017-08-21 20:30:00,0.209827488,5.24256
2017-08-21 20:45:00,0.209827488,5.24256
2017-08-21 21:00:00,0.214358176,5.245608000000001
2017-08-21 21:15:00,0.224269056,5.251704
2017-08-21 21:30:00,0.23417993599999998,5.2578000000000005
2017-08-21 21:45:00,0.239560128,5.260848000000001
2017-08-21 22:00:00,0.239560128,5.260848000000001
2017-08-21 22:15:00,0.239560128,5.260848000000001
2017-08-21 22:30:00,0.239560128,5.260848000000001
2017-08-21 22:45:00,0.229082912,5.254752
2017-08-21 23:00:00,0.224269056,5.251704
2017-08-21 23:15:00,0.21917203200000002,5.2486559999999995
2017-08-21 23:30:00,0.214358176,5.245608000000001
2017-08-21 23:45:00,0.214358176,5.245608000000001
2017-08-22 00:00:00,0.214358176,5.245608000000001
2017-08-22 00:15:00,0.214358176,5.245608000000001
2017-08-22 00:30:00,0.209827488,5.24256
2017-08-22 00:45:00,0.209827488,5.24256
2017-08-22 01:00:00,0.205013632,5.239512
2017-08-22 01:15:00,0.205013632,5.239512
2017-08-22 01:30:00,0.200482944,5.236464
2017-08-22 01:45:00,0.195952256,5.233416000000001
2017-08-22 02:00:00,0.195952256,5.233416000000001
2017-08-22 02:15:00,0.18802355199999998,5.230368
2017-08-22 02:30:00,0.18802355199999998,5.230368
2017-08-22 02:45:00,0.180661184,5.22732
2017-08-22 03:00:00,0.180661184,5.22732
2017-08-22 03:15:00,0.180661184,5.22732
2017-08-22 03:30:00,0.173298816,5.224272
2017-08-22 03:45:00,0.173298816,5.224272
2017-08-22 04:00:00,0.173298816,5.224272
2017-08-22 04:15:00,0.166502784,5.221224
2017-08-22 04:30:00,0.166502784,5.221224
2017-08-22 04:45:00,0.15970675199999998,5.218176000000001
2017-08-22 05:00:00,0.153193888,5.215128
2017-08-22 05:15:00,0.153193888,5.215128
2017-08-22 05:30:00,0.14696419200000002,5.21208
2017-08-22 05:45:00,0.14696419200000002,5.21208
2017-08-22 06:00:00,0.14696419200000002,5.21208
2017-08-22 06:15:00,0.153193888,5.215128
2017-08-22 06:30:00,0.153193888,5.215128
2017-08-22 06:45:00,0.153193888,5.215128
2017-08-22 07:00:00,0.15970675199999998,5.218176000000001
2017-08-22 07:15:00,0.15970675199999998,5.218176000000001
2017-08-22 07:30:00,0.15970675199999998,5.218176000000001
2017-08-22 07:45:00,0.15970675199999998,5.218176000000001
2017-08-22 08:00:00,0.166502784,5.221224
2017-08-22 08:15:00,0.166502784,5.221224
2017-08-22 08:30:00,0.166502784,5.221224
2017-08-22 08:45:00,0.166502784,5.221224
2017-08-22 09:00:00,0.166502784,5.221224
2017-08-22 09:15:00,0.166502784,5.221224
2017-08-22 09:30:00,0.166502784,5.221224
2017-08-22 09:45:00,0.166502784,5.221224
2017-08-22 10:00:00,0.166502784,5.221224
2017-08-22 10:15:00,0.166502784,5.221224
2017-08-22 10:30:00,0.15970675199999998,5.218176000000001
2017-08-22 10:45:00,0.15970675199999998,5.218176000000001
2017-08-22 11:00:00,0.15970675199999998,5.218176000000001
2017-08-22 11:15:00,0.15970675199999998,5.218176000000001
2017-08-22 11:30:00,0.15970675199999998,5.218176000000001
2017-08-22 11:45:00,0.15970675199999998,5.218176000000001
2017-08-22 12:00:00,0.15970675199999998,5.218176000000001
2017-08-22 12:15:00,0.15970675199999998,5.218176000000001
2017-08-22 12:30:00,0.153193888,5.215128
2017-08-22 12:45:00,0.153193888,5.215128
2017-08-22 13:00:00,0.153193888,5.215128
2017-08-22 13:15:00,0.14696419200000002,5.21208
2017-08-22 13:30:00,0.14696419200000002,5.21208
2017-08-22 13:45:00,0.13507113599999998,5.205984
2017-08-22 14:00:00,0.129407776,5.202936
2017-08-22 14:15:00,0.13507113599999998,5.205984
2017-08-22 14:30:00,0.13507113599999998,5.205984
2017-08-22 14:45:00,0.140734496,5.2090320000000006
2017-08-22 15:00:00,0.153193888,5.215128
2017-08-22 15:15:00,0.166502784,5.221224
2017-08-22 15:30:00,0.173298816,5.224272
2017-08-22 15:45:00,0.180661184,5.22732
2017-08-22 16:00:00,0.18802355199999998,5.230368
2017-08-22 16:15:00,0.18802355199999998,5.230368
2017-08-22 16:30:00,0.195952256,5.233416000000001
2017-08-22 16:45:00,0.200482944,5.236464
2017-08-22 17:00:00,0.200482944,5.236464
2017-08-22 17:15:00,0.200482944,5.236464
2017-08-22 17:30:00,0.200482944,5.236464
2017-08-22 17:45:00,0.200482944,5.236464
2017-08-22 18:00:00,0.200482944,5.236464
2017-08-22 18:15:00,0.200482944,5.236464
2017-08-22 18:30:00,0.200482944,5.236464
2017-08-22 18:45:00,0.205013632,5.239512
2017-08-22 19:00:00,0.205013632,5.239512
2017-08-22 19:15:00,0.205013632,5.239512
2017-08-22 19:30:00,0.205013632,5.239512
2017-08-22 19:45:00,0.209827488,5.24256
2017-08-22 20:00:00,0.209827488,5.24256
2017-08-22 20:15:00,0.214358176,5.245608000000001
2017-08-22 20:30:00,0.214358176,5.245608000000001
2017-08-22 20:45:00,0.214358176,5.245608000000001
2017-08-22 21:00:00,0.21917203200000002,5.2486559999999995
2017-08-22 21:15:00,0.21917203200000002,5.2486559999999995
2017-08-22 21:30:00,0.21917203200000002,5.2486559999999995
2017-08-22 21:45:00,0.224269056,5.251704
2017-08-22 22:00:00,0.224269056,5.251704
2017-08-22 22:15:00,0.224269056,5.251704
2017-08-22 22:30:00,0.224269056,5.251704
2017-08-22 22:45:00,0.224269056,5.251704
2017-08-22 23:00:00,0.21917203200000002,5.2486559999999995
2017-08-22 23:15:00,0.21917203200000002,5.2486559999999995
2017-08-22 23:30:00,0.21917203200000002,5.2486559999999995
2017-08-22 23:45:00,0.21917203200000002,5.2486559999999995
2017-08-23 00:00:00,0.21917203200000002,5.2486559999999995
2017-08-23 00:15:00,0.224269056,5.251704
2017-08-23 00:30:00,0.224269056,5.251704
2017-08-23 00:45:00,0.224269056,5.251704
2017-08-23 01:00:00,0.224269056,5.251704
2017-08-23 01:15:00,0.224269056,5.251704
2017-08-23 01:30:00,0.21917203200000002,5.2486559999999995
2017-08-23 01:45:00,0.21917203200000002,5.2486559999999995
2017-08-23 02:00:00,0.21917203200000002,5.2486559999999995
2017-08-23 02:15:00,0.21917203200000002,5.2486559999999995
2017-08-23 02:30:00,0.21917203200000002,5.2486559999999995
2017-08-23 02:45:00,0.21917203200000002,5.2486559999999995
2017-08-23 03:00:00,0.21917203200000002,5.2486559999999995
2017-08-23 03:15:00,0.21917203200000002,5.2486559999999995
2017-08-23 03:30:00,0.21917203200000002,5.2486559999999995
2017-08-23 03:45:00,0.21917203200000002,5.2486559999999995
2017-08-23 04:00:00,0.21917203200000002,5.2486559999999995
2017-08-23 04:15:00,0.21917203200000002,5.2486559999999995
2017-08-23 04:30:00,0.21917203200000002,5.2486559999999995
2017-08-23 04:45:00,0.224269056,5.251704
2017-08-23 05:00:00,0.224269056,5.251704
2017-08-23 05:15:00,0.224269056,5.251704
2017-08-23 05:30:00,0.224269056,5.251704
2017-08-23 05:45:00,0.224269056,5.251704
2017-08-23 06:00:00,0.224269056,5.251704
2017-08-23 06:15:00,0.224269056,5.251704
2017-08-23 06:30:00,0.224269056,5.251704
2017-08-23 06:45:00,0.224269056,5.251704
2017-08-23 07:00:00,0.224269056,5.251704
2017-08-23 07:15:00,0.224269056,5.251704
2017-08-23 07:30:00,0.229082912,5.254752
2017-08-23 07:45:00,0.229082912,5.254752
2017-08-23 08:00:00,0.229082912,5.254752
2017-08-23 08:15:00,0.229082912,5.254752
2017-08-23 08:30:00,0.229082912,5.254752
2017-08-23 08:45:00,0.229082912,5.254752
2017-08-23 09:00:00,0.229082912,5.254752
2017-08-23 09:15:00,0.229082912,5.254752
2017-08-23 09:30:00,0.229082912,5.254752
2017-08-23 09:45:00,0.229082912,5.254752
2017-08-23 10:00:00,0.229082912,5.254752
2017-08-23 10:15:00,0.229082912,5.254752
2017-08-23 10:30:00,0.229082912,5.254752
2017-08-23 10:45:00,0.229082912,5.254752
2017-08-23 11:00:00,0.229082912,5.254752
2017-08-23 11:15:00,0.229082912,5.254752
2017-08-23 11:30:00,0.229082912,5.254752
2017-08-23 11:45:00,0.229082912,5.254752
2017-08-23 12:00:00,0.229082912,5.254752
2017-08-23 12:15:00,0.229082912,5.254752
2017-08-23 12:30:00,0.229082912,5.254752
2017-08-23 12:45:00,0.224269056,5.251704
2017-08-23 13:00:00,0.224269056,5.251704
2017-08-23 13:15:00,0.224269056,5.251704
2017-08-23 13:30:00,0.224269056,5.251704
2017-08-23 13:45:00,0.224269056,5.251704
2017-08-23 14:00:00,0.224269056,5.251704
2017-08-23 14:15:00,0.224269056,5.251704
2017-08-23 14:30:00,0.224269056,5.251704
2017-08-23 14:45:00,0.224269056,5.251704
2017-08-23 15:00:00,0.21917203200000002,5.2486559999999995
2017-08-23 15:15:00,0.21917203200000002,5.2486559999999995
2017-08-23 15:30:00,0.21917203200000002,5.2486559999999995
2017-08-23 15:45:00,0.21917203200000002,5.2486559999999995
2017-08-23 16:00:00,0.21917203200000002,5.2486559999999995
2017-08-23 16:15:00,0.21917203200000002,5.2486559999999995
2017-08-23 16:30:00,0.21917203200000002,5.2486559999999995
2017-08-23 16:45:00,0.21917203200000002,5.2486559999999995
2017-08-23 17:00:00,0.21917203200000002,5.2486559999999995
2017-08-23 17:15:00,0.214358176,5.245608000000001
2017-08-23 17:30:00,0.214358176,5.245608000000001
2017-08-23 17:45:00,0.214358176,5.245608000000001
2017-08-23 18:00:00,0.214358176,5.245608000000001
2017-08-23 18:15:00,0.214358176,5.245608000000001
2017-08-23 18:30:00,0.214358176,5.245608000000001
2017-08-23 18:45:00,0.214358176,5.245608000000001
2017-08-23 19:00:00,0.214358176,5.245608000000001
2017-08-23 19:15:00,0.214358176,5.245608000000001
2017-08-23 19:30:00,0.214358176,5.245608000000001
2017-08-23 19:45:00,0.214358176,5.245608000000001
2017-08-23 20:00:00,0.214358176,5.245608000000001
2017-08-23 20:15:00,0.214358176,5.245608000000001
2017-08-23 20:30:00,0.21917203200000002,5.2486559999999995
2017-08-23 20:45:00,0.224269056,5.251704
2017-08-23 21:00:00,0.229082912,5.254752
2017-08-23 21:15:00,0.24465715200000002,5.263896
2017-08-23 21:30:00,0.283168,5.285232000000001
2017-08-23 21:45:00,0.33130655999999997,5.309616000000001
2017-08-23 22:00:00,0.37378175999999996,5.327904
2017-08-23 22:15:00,0.39360352,5.337048000000001
2017-08-23 22:30:00,0.40493024,5.343144000000001
2017-08-23 22:45:00,0.40776192,5.346192
2017-08-23 23:00:00,0.40776192,5.346192
2017-08-23 23:15:00,0.40493024,5.343144000000001
2017-08-23 23:30:00,0.40493024,5.343144000000001
2017-08-23 23:45:00,0.39926688,5.340096
2017-08-24 00:00:00,0.39926688,5.340096
2017-08-24 00:15:00,0.39360352,5.337048000000001
2017-08-24 00:30:00,0.38227679999999997,5.330952
2017-08-24 00:45:00,0.37378175999999996,5.327904
2017-08-24 01:00:00,0.35962335999999995,5.321808000000001
2017-08-24 01:15:00,0.34546496,5.315712
2017-08-24 01:30:00,0.3256432,5.306568
2017-08-24 01:45:00,0.31431648,5.300472
2017-08-24 02:00:00,0.30015808,5.294376000000001
2017-08-24 02:15:00,0.28883136,5.28828
2017-08-24 02:30:00,0.283168,5.285232000000001
2017-08-24 02:45:00,0.27240761599999996,5.279136
2017-08-24 03:00:00,0.266744256,5.276088
2017-08-24 03:15:00,0.261080896,5.273040000000001
2017-08-24 03:30:00,0.250037344,5.2669440000000005
2017-08-24 03:45:00,0.24465715200000002,5.263896
2017-08-24 04:00:00,0.239560128,5.260848000000001
2017-08-24 04:15:00,0.23417993599999998,5.2578000000000005
2017-08-24 04:30:00,0.229082912,5.254752
2017-08-24 04:45:00,0.224269056,5.251704
2017-08-24 05:00:00,0.224269056,5.251704
2017-08-24 05:15:00,0.21917203200000002,5.2486559999999995
2017-08-24 05:30:00,0.214358176,5.245608000000001
2017-08-24 05:45:00,0.214358176,5.245608000000001
2017-08-24 06:00:00,0.214358176,5.245608000000001
2017-08-24 06:15:00,0.209827488,5.24256
2017-08-24 06:30:00,0.209827488,5.24256
2017-08-24 06:45:00,0.209827488,5.24256
2017-08-24 07:00:00,0.205013632,5.239512
2017-08-24 07:15:00,0.205013632,5.239512
2017-08-24 07:30:00,0.205013632,5.239512
2017-08-24 07:45:00,0.205013632,5.239512
2017-08-24 08:00:00,0.205013632,5.239512
2017-08-24 08:15:00,0.205013632,5.239512
2017-08-24 08:30:00,0.205013632,5.239512
2017-08-24 08:45:00,0.200482944,5.236464
2017-08-24 09:00:00,0.200482944,5.236464
2017-08-24 09:15:00,0.200482944,5.236464
2017-08-24 09:30:00,0.200482944,5.236464
2017-08-24 09:45:00,0.200482944,5.236464
2017-08-24 10:00:00,0.200482944,5.236464
2017-08-24 10:15:00,0.200482944,5.236464
2017-08-24 10:30:00,0.200482944,5.236464
2017-08-24 10:45:00,0.200482944,5.236464
2017-08-24 11:00:00,0.200482944,5.236464
2017-08-24 11:15:00,0.200482944,5.236464
2017-08-24 11:30:00,0.195952256,5.233416000000001
2017-08-24 11:45:00,0.195952256,5.233416000000001
2017-08-24 12:00:00,0.195952256,5.233416000000001
2017-08-24 12:15:00,0.195952256,5.233416000000001
2017-08-24 12:30:00,0.195952256,5.233416000000001
2017-08-24 12:45:00,0.195952256,5.233416000000001
2017-08-24 13:00:00,0.195952256,5.233416000000001
2017-08-24 13:15:00,0.195952256,5.233416000000001
2017-08-24 13:30:00,0.195952256,5.233416000000001
2017-08-24 13:45:00,0.195952256,5.233416000000001
2017-08-24 14:00:00,0.195952256,5.233416000000001
2017-08-24 14:15:00,0.195952256,5.233416000000001
2017-08-24 14:30:00,0.195952256,5.233416000000001
2017-08-24 14:45:00,0.200482944,5.236464
2017-08-24 15:00:00,0.209827488,5.24256
2017-08-24 15:15:00,0.229082912,5.254752
2017-08-24 15:30:00,0.266744256,5.276088
2017-08-24 15:45:00,0.33130655999999997,5.309616000000001
2017-08-24 16:00:00,0.4530688,5.370576000000001
2017-08-24 16:15:00,0.54085088,5.416296
2017-08-24 16:30:00,0.59182112,5.446776000000001
2017-08-24 16:45:00,0.62580128,5.465064
2017-08-24 17:00:00,0.6654448,5.486400000000001
2017-08-24 17:15:00,0.69659328,5.50164
2017-08-24 17:30:00,0.70792,5.507736
2017-08-24 17:45:00,0.70225664,5.504688
2017-08-24 18:00:00,0.71358336,5.510784
2017-08-24 18:15:00,0.7192467199999999,5.513832
2017-08-24 18:30:00,0.7192467199999999,5.513832
2017-08-24 18:45:00,0.71358336,5.510784
2017-08-24 19:00:00,0.70792,5.507736
2017-08-24 19:15:00,0.70225664,5.504688
2017-08-24 19:30:00,0.69659328,5.50164
2017-08-24 19:45:00,0.68809824,5.498592
2017-08-24 20:00:00,0.68809824,5.498592
2017-08-24 20:15:00,0.68809824,5.498592
2017-08-24 20:30:00,0.6824348800000001,5.495544000000001
2017-08-24 20:45:00,0.67677152,5.492496
2017-08-24 21:00:00,0.67110816,5.489448
2017-08-24 21:15:00,0.65978144,5.483352
2017-08-24 21:30:00,0.6484547199999999,5.477256
2017-08-24 21:45:00,0.637128,5.47116
2017-08-24 22:00:00,0.62580128,5.465064
2017-08-24 22:15:00,0.6088112,5.45592
2017-08-24 22:30:00,0.59748448,5.449824
2017-08-24 22:45:00,0.5804944,5.44068
2017-08-24 23:00:00,0.566336,5.431536
2017-08-24 23:15:00,0.55500928,5.425440000000001
2017-08-24 23:30:00,0.54085088,5.416296
2017-08-24 23:45:00,0.52952416,5.410200000000001
2017-08-25 00:00:00,0.51819744,5.404104
2017-08-25 00:15:00,0.50403904,5.398008000000001
2017-08-25 00:30:00,0.4927123199999999,5.3919120000000005
2017-08-25 00:45:00,0.47572224,5.382768
2017-08-25 01:00:00,0.47005888,5.37972
2017-08-25 01:15:00,0.45873216,5.373624
2017-08-25 01:30:00,0.44740544,5.367528
2017-08-25 01:45:00,0.44174208,5.36448
2017-08-25 02:00:00,0.43041535999999997,5.358384
2017-08-25 02:15:00,0.41908864,5.352288
2017-08-25 02:30:00,0.41342528,5.349240000000001
2017-08-25 02:45:00,0.40493024,5.343144000000001
2017-08-25 03:00:00,0.39926688,5.340096
2017-08-25 03:15:00,0.39360352,5.337048000000001
2017-08-25 03:30:00,0.38794016,5.3340000000000005
2017-08-25 03:45:00,0.37378175999999996,5.327904
2017-08-25 04:00:00,0.36528672,5.324856
2017-08-25 04:15:00,0.35962335999999995,5.321808000000001
2017-08-25 04:30:00,0.35396,5.31876
2017-08-25 04:45:00,0.34546496,5.315712
2017-08-25 05:00:00,0.3398016,5.312664
2017-08-25 05:15:00,0.33130655999999997,5.309616000000001
2017-08-25 05:30:00,0.3256432,5.306568
2017-08-25 05:45:00,0.3256432,5.306568
2017-08-25 06:00:00,0.31997984,5.30352
2017-08-25 06:15:00,0.31431648,5.300472
2017-08-25 06:30:00,0.30865312,5.297424
2017-08-25 06:45:00,0.30015808,5.294376000000001
2017-08-25 07:00:00,0.29449472,5.291328
2017-08-25 07:15:00,0.29449472,5.291328
2017-08-25 07:30:00,0.28883136,5.28828
2017-08-25 07:45:00,0.283168,5.285232000000001
2017-08-25 08:00:00,0.283168,5.285232000000001
2017-08-25 08:15:00,0.277787808,5.282184
2017-08-25 08:30:00,0.27240761599999996,5.279136
2017-08-25 08:45:00,0.266744256,5.276088
2017-08-25 09:00:00,0.266744256,5.276088
2017-08-25 09:15:00,0.261080896,5.273040000000001
2017-08-25 09:30:00,0.255417536,5.269992
2017-08-25 09:45:00,0.255417536,5.269992
2017-08-25 10:00:00,0.250037344,5.2669440000000005
2017-08-25 10:15:00,0.24465715200000002,5.263896
2017-08-25 10:30:00,0.24465715200000002,5.263896
2017-08-25 10:45:00,0.239560128,5.260848000000001
2017-08-25 11:00:00,0.23417993599999998,5.2578000000000005
2017-08-25 11:15:00,0.23417993599999998,5.2578000000000005
2017-08-25 11:30:00,0.23417993599999998,5.2578000000000005
2017-08-25 11:45:00,0.229082912,5.254752
2017-08-25 12:00:00,0.229082912,5.254752
2017-08-25 12:15:00,0.224269056,5.251704
2017-08-25 12:30:00,0.224269056,5.251704
2017-08-25 12:45:00,0.224269056,5.251704
2017-08-25 13:00:00,0.38227679999999997,5.330952
2017-08-25 13:15:00,0.54085088,5.416296
2017-08-25 13:30:00,0.5238608,5.407152
2017-08-25 13:45:00,0.5493459199999999,5.422392
2017-08-25 14:00:00,0.57766272,5.437632
2017-08-25 14:15:00,0.59748448,5.449824
2017-08-25 14:30:00,0.63146464,5.4681120000000005
2017-08-25 14:45:00,0.70225664,5.504688
2017-08-25 15:00:00,0.79570208,5.553456
2017-08-25 15:15:00,0.86932576,5.590032
2017-08-25 15:30:00,0.90047424,5.605272
2017-08-25 15:45:00,0.9061376,5.60832
2017-08-25 16:00:00,0.9118009600000001,5.611368000000001
2017-08-25 16:15:00,0.9118009600000001,5.611368000000001
2017-08-25 16:30:00,0.9259593600000001,5.617464
2017-08-25 16:45:00,0.9316227199999999,5.620512000000001
2017-08-25 17:00:00,0.93728608,5.62356
2017-08-25 17:15:00,0.95144448,5.629656
2017-08-25 17:30:00,0.95144448,5.629656
2017-08-25 17:45:00,0.9457811199999999,5.626608000000001
2017-08-25 18:00:00,0.9316227199999999,5.620512000000001
2017-08-25 18:15:00,0.9259593600000001,5.617464
