datetime,discharge,stage
2017-08-21 03:30:00,0.23927695999999998,1.5179040000000001
2017-08-21 03:45:00,0.23927695999999998,1.5179040000000001
2017-08-21 04:00:00,0.23927695999999998,1.5179040000000001
2017-08-21 04:15:00,0.2548512,1.520952
2017-08-21 04:30:00,0.23927695999999998,1.5179040000000001
2017-08-21 04:45:00,0.2548512,1.520952
2017-08-21 05:00:00,0.2548512,1.520952
2017-08-21 05:15:00,0.2548512,1.520952
2017-08-21 05:30:00,0.2548512,1.520952
2017-08-21 05:45:00,0.2548512,1.520952
2017-08-21 06:00:00,0.2548512,1.520952
2017-08-21 06:15:00,0.2548512,1.520952
2017-08-21 06:30:00,0.2548512,1.520952
2017-08-21 06:45:00,0.2548512,1.520952
2017-08-21 07:00:00,0.2548512,1.520952
2017-08-21 07:15:00,0.2548512,1.520952
2017-08-21 07:30:00,0.2548512,1.520952
2017-08-21 07:45:00,0.26957593599999996,1.524
2017-08-21 08:00:00,0.26957593599999996,1.524
2017-08-21 08:15:00,0.26957593599999996,1.524
2017-08-21 08:30:00,0.26957593599999996,1.524
2017-08-21 08:45:00,0.26957593599999996,1.524
2017-08-21 09:00:00,0.26957593599999996,1.524
2017-08-21 09:15:00,0.26957593599999996,1.524
2017-08-21 09:30:00,0.26957593599999996,1.524
2017-08-21 09:45:00,0.26957593599999996,1.524
2017-08-21 10:00:00,0.280902656,1.527048
2017-08-21 10:15:00,0.26957593599999996,1.524
2017-08-21 10:30:00,0.280902656,1.527048
2017-08-21 10:45:00,0.26957593599999996,1.524
2017-08-21 11:00:00,0.280902656,1.527048
2017-08-21 11:15:00,0.280902656,1.527048
2017-08-21 11:30:00,0.26957593599999996,1.524
2017-08-21 11:45:00,0.26957593599999996,1.524
2017-08-21 12:00:00,0.26957593599999996,1.524
2017-08-21 12:15:00,0.26957593599999996,1.524
2017-08-21 12:30:00,0.26957593599999996,1.524
2017-08-21 12:45:00,0.26957593599999996,1.524
2017-08-21 13:00:00,0.26957593599999996,1.524
2017-08-21 13:15:00,0.26957593599999996,1.524
2017-08-21 13:30:00,0.26957593599999996,1.524
2017-08-21 13:45:00,0.26957593599999996,1.524
2017-08-21 14:00:00,0.26957593599999996,1.524
2017-08-21 14:15:00,0.26957593599999996,1.524
2017-08-21 14:30:00,0.26957593599999996,1.524
2017-08-21 14:45:00,0.26957593599999996,1.524
2017-08-21 15:00:00,0.26957593599999996,1.524
2017-08-21 15:15:00,0.26957593599999996,1.524
2017-08-21 15:30:00,0.26957593599999996,1.524
2017-08-21 15:45:00,0.2548512,1.520952
2017-08-21 16:00:00,0.2548512,1.520952
2017-08-21 16:15:00,0.2548512,1.520952
2017-08-21 16:30:00,0.2548512,1.520952
2017-08-21 16:45:00,0.26957593599999996,1.524
2017-08-21 17:00:00,0.2548512,1.520952
2017-08-21 17:15:00,0.2548512,1.520952
2017-08-21 17:30:00,0.2548512,1.520952
2017-08-21 17:45:00,0.26957593599999996,1.524
2017-08-21 18:00:00,0.2548512,1.520952
2017-08-21 18:15:00,0.2548512,1.520952
2017-08-21 18:30:00,0.2548512,1.520952
2017-08-21 18:45:00,0.26957593599999996,1.524
2017-08-21 19:00:00,0.2548512,1.520952
2017-08-21 19:15:00,0.2548512,1.520952
2017-08-21 19:30:00,0.2548512,1.520952
2017-08-21 19:45:00,0.2548512,1.520952
2017-08-21 20:00:00,0.2548512,1.520952
2017-08-21 20:15:00,0.2548512,1.520952
2017-08-21 20:30:00,0.2548512,1.520952
2017-08-21 20:45:00,0.2548512,1.520952
2017-08-21 21:00:00,0.2548512,1.520952
2017-08-21 21:15:00,0.2548512,1.520952
2017-08-21 21:30:00,0.26957593599999996,1.524
2017-08-21 21:45:00,0.26957593599999996,1.524
2017-08-21 22:00:00,0.26957593599999996,1.524
2017-08-21 22:15:00,0.26957593599999996,1.524
2017-08-21 22:30:00,0.26957593599999996,1.524
2017-08-21 22:45:00,0.26957593599999996,1.524
2017-08-21 23:00:00,0.26957593599999996,1.524
2017-08-21 23:15:00,0.280902656,1.527048
2017-08-21 23:30:00,0.280902656,1.527048
2017-08-21 23:45:00,0.280902656,1.527048
2017-08-22 00:00:00,0.280902656,1.527048
2017-08-22 00:15:00,0.280902656,1.527048
2017-08-22 00:30:00,0.280902656,1.527048
2017-08-22 00:45:00,0.26957593599999996,1.524
2017-08-22 01:00:00,0.26957593599999996,1.524
2017-08-22 01:15:00,0.26957593599999996,1.524
2017-08-22 01:30:00,0.26957593599999996,1.524
2017-08-22 01:45:00,0.26957593599999996,1.524
2017-08-22 02:00:00,0.26957593599999996,1.524
2017-08-22 02:15:00,0.26957593599999996,1.524
2017-08-22 02:30:00,0.26957593599999996,1.524
2017-08-22 02:45:00,0.26957593599999996,1.524
2017-08-22 03:00:00,0.26957593599999996,1.524
2017-08-22 03:15:00,0.26957593599999996,1.524
2017-08-22 03:30:00,0.26957593599999996,1.524
2017-08-22 03:45:00,0.26957593599999996,1.524
2017-08-22 04:00:00,0.26957593599999996,1.524
2017-08-22 04:15:00,0.26957593599999996,1.524
2017-08-22 04:30:00,0.2548512,1.520952
2017-08-22 04:45:00,0.26957593599999996,1.524
2017-08-22 05:00:00,0.26957593599999996,1.524
2017-08-22 05:15:00,0.26957593599999996,1.524
2017-08-22 05:30:00,0.26957593599999996,1.524
2017-08-22 05:45:00,0.26957593599999996,1.524
2017-08-22 06:00:00,0.26957593599999996,1.524
2017-08-22 06:15:00,0.26957593599999996,1.524
2017-08-22 06:30:00,0.26957593599999996,1.524
2017-08-22 06:45:00,0.26957593599999996,1.524
2017-08-22 07:00:00,0.26957593599999996,1.524
2017-08-22 07:15:00,0.26957593599999996,1.524
2017-08-22 07:30:00,0.26957593599999996,1.524
2017-08-22 07:45:00,0.26957593599999996,1.524
2017-08-22 08:00:00,0.26957593599999996,1.524
2017-08-22 08:15:00,0.26957593599999996,1.524
2017-08-22 08:30:00,0.26957593599999996,1.524
2017-08-22 08:45:00,0.26957593599999996,1.524
2017-08-22 09:00:00,0.26957593599999996,1.524
2017-08-22 09:15:00,0.26957593599999996,1.524
2017-08-22 09:30:00,0.2548512,1.520952
2017-08-22 09:45:00,0.26957593599999996,1.524
2017-08-22 10:00:00,0.26957593599999996,1.524
2017-08-22 10:15:00,0.2548512,1.520952
2017-08-22 10:30:00,0.26957593599999996,1.524
2017-08-22 10:45:00,0.26957593599999996,1.524
2017-08-22 11:00:00,0.2548512,1.520952
2017-08-22 11:15:00,0.2548512,1.520952
2017-08-22 11:30:00,0.2548512,1.520952
2017-08-22 11:45:00,0.2548512,1.520952
2017-08-22 12:00:00,0.2548512,1.520952
2017-08-22 12:15:00,0.2548512,1.520952
2017-08-22 12:30:00,0.26957593599999996,1.524
2017-08-22 12:45:00,0.26957593599999996,1.524
2017-08-22 13:00:00,0.26957593599999996,1.524
2017-08-22 13:15:00,0.26957593599999996,1.524
2017-08-22 13:30:00,0.26957593599999996,1.524
2017-08-22 13:45:00,0.2548512,1.520952
2017-08-22 14:00:00,0.26957593599999996,1.524
2017-08-22 14:15:00,0.26957593599999996,1.524
2017-08-22 14:30:00,0.2548512,1.520952
2017-08-22 14:45:00,0.2548512,1.520952
2017-08-22 15:00:00,0.2548512,1.520952
2017-08-22 15:15:00,0.2548512,1.520952
2017-08-22 15:30:00,0.2548512,1.520952
2017-08-22 15:45:00,0.2548512,1.520952
2017-08-22 16:00:00,0.2548512,1.520952
2017-08-22 16:15:00,0.2548512,1.520952
2017-08-22 16:30:00,0.2548512,1.520952
2017-08-22 16:45:00,0.26957593599999996,1.524
2017-08-22 17:00:00,0.26957593599999996,1.524
2017-08-22 17:15:00,0.26957593599999996,1.524
2017-08-22 17:30:00,0.2548512,1.520952
2017-08-22 17:45:00,0.2548512,1.520952
2017-08-22 18:00:00,0.2548512,1.520952
2017-08-22 18:15:00,0.23927695999999998,1.5179040000000001
2017-08-22 18:30:00,0.23927695999999998,1.5179040000000001
2017-08-22 18:45:00,0.23927695999999998,1.5179040000000001
2017-08-22 19:00:00,0.23927695999999998,1.5179040000000001
2017-08-22 19:15:00,0.23927695999999998,1.5179040000000001
2017-08-22 19:30:00,0.23927695999999998,1.5179040000000001
2017-08-22 19:45:00,0.23927695999999998,1.5179040000000001
2017-08-22 20:00:00,0.224269056,1.514856
2017-08-22 20:15:00,0.224269056,1.514856
2017-08-22 20:30:00,0.23927695999999998,1.5179040000000001
2017-08-22 20:45:00,0.23927695999999998,1.5179040000000001
2017-08-22 21:00:00,0.23927695999999998,1.5179040000000001
2017-08-22 21:15:00,0.23927695999999998,1.5179040000000001
2017-08-22 21:30:00,0.23927695999999998,1.5179040000000001
2017-08-22 21:45:00,0.23927695999999998,1.5179040000000001
2017-08-22 22:00:00,0.23927695999999998,1.5179040000000001
2017-08-22 22:15:00,0.23927695999999998,1.5179040000000001
2017-08-22 22:30:00,0.23927695999999998,1.5179040000000001
2017-08-22 22:45:00,0.224269056,1.514856
2017-08-22 23:00:00,0.23927695999999998,1.5179040000000001
2017-08-22 23:15:00,0.23927695999999998,1.5179040000000001
2017-08-22 23:30:00,0.23927695999999998,1.5179040000000001
2017-08-22 23:45:00,0.23927695999999998,1.5179040000000001
2017-08-23 00:00:00,0.23927695999999998,1.5179040000000001
2017-08-23 00:15:00,0.23927695999999998,1.5179040000000001
2017-08-23 00:30:00,0.23927695999999998,1.5179040000000001
2017-08-23 00:45:00,0.23927695999999998,1.5179040000000001
2017-08-23 01:00:00,0.23927695999999998,1.5179040000000001
2017-08-23 01:15:00,0.23927695999999998,1.5179040000000001
2017-08-23 01:30:00,0.23927695999999998,1.5179040000000001
2017-08-23 01:45:00,0.23927695999999998,1.5179040000000001
2017-08-23 02:00:00,0.23927695999999998,1.5179040000000001
2017-08-23 02:15:00,0.23927695999999998,1.5179040000000001
2017-08-23 02:30:00,0.23927695999999998,1.5179040000000001
2017-08-23 02:45:00,0.23927695999999998,1.5179040000000001
2017-08-23 03:00:00,0.23927695999999998,1.5179040000000001
2017-08-23 03:15:00,0.23927695999999998,1.5179040000000001
2017-08-23 03:30:00,0.23927695999999998,1.5179040000000001
2017-08-23 03:45:00,0.23927695999999998,1.5179040000000001
2017-08-23 04:00:00,0.2548512,1.520952
2017-08-23 04:15:00,0.2548512,1.520952
2017-08-23 04:30:00,0.2548512,1.520952
2017-08-23 04:45:00,0.2548512,1.520952
2017-08-23 05:00:00,0.2548512,1.520952
2017-08-23 05:15:00,0.2548512,1.520952
2017-08-23 05:30:00,0.26957593599999996,1.524
2017-08-23 05:45:00,0.26957593599999996,1.524
2017-08-23 06:00:00,0.280902656,1.527048
2017-08-23 06:15:00,0.280902656,1.527048
2017-08-23 06:30:00,0.280902656,1.527048
2017-08-23 06:45:00,0.29166304000000004,1.530096
2017-08-23 07:00:00,0.280902656,1.527048
2017-08-23 07:15:00,0.280902656,1.527048
2017-08-23 07:30:00,0.29166304000000004,1.530096
2017-08-23 07:45:00,0.29166304000000004,1.530096
2017-08-23 08:00:00,0.29166304000000004,1.530096
2017-08-23 08:15:00,0.29166304000000004,1.530096
2017-08-23 08:30:00,0.29166304000000004,1.530096
2017-08-23 08:45:00,0.29166304000000004,1.530096
2017-08-23 09:00:00,0.280902656,1.527048
2017-08-23 09:15:00,0.280902656,1.527048
2017-08-23 09:30:00,0.280902656,1.527048
2017-08-23 09:45:00,0.280902656,1.527048
2017-08-23 10:00:00,0.280902656,1.527048
2017-08-23 10:15:00,0.280902656,1.527048
2017-08-23 10:30:00,0.280902656,1.527048
2017-08-23 10:45:00,0.280902656,1.527048
2017-08-23 11:00:00,0.280902656,1.527048
2017-08-23 11:15:00,0.280902656,1.527048
2017-08-23 11:30:00,0.280902656,1.527048
2017-08-23 11:45:00,0.280902656,1.527048
2017-08-23 12:00:00,0.280902656,1.527048
2017-08-23 12:15:00,0.280902656,1.527048
2017-08-23 12:30:00,0.26957593599999996,1.524
2017-08-23 12:45:00,0.26957593599999996,1.524
2017-08-23 13:00:00,0.280902656,1.527048
2017-08-23 13:15:00,0.26957593599999996,1.524
2017-08-23 13:30:00,0.26957593599999996,1.524
2017-08-23 13:45:00,0.26957593599999996,1.524
2017-08-23 14:00:00,0.26957593599999996,1.524
2017-08-23 14:15:00,0.26957593599999996,1.524
2017-08-23 14:30:00,0.26957593599999996,1.524
2017-08-23 14:45:00,0.26957593599999996,1.524
2017-08-23 15:00:00,0.2548512,1.520952
2017-08-23 15:15:00,0.2548512,1.520952
2017-08-23 15:30:00,0.2548512,1.520952
2017-08-23 15:45:00,0.2548512,1.520952
2017-08-23 16:00:00,0.2548512,1.520952
2017-08-23 16:15:00,0.2548512,1.520952
2017-08-23 16:30:00,0.26957593599999996,1.524
2017-08-23 16:45:00,0.26957593599999996,1.524
2017-08-23 17:00:00,0.26957593599999996,1.524
2017-08-23 17:15:00,0.26957593599999996,1.524
2017-08-23 17:30:00,0.26957593599999996,1.524
2017-08-23 17:45:00,0.26957593599999996,1.524
2017-08-23 18:00:00,0.26957593599999996,1.524
2017-08-23 18:15:00,0.2548512,1.520952
2017-08-23 18:30:00,0.26957593599999996,1.524
2017-08-23 18:45:00,0.2548512,1.520952
2017-08-23 19:00:00,0.2548512,1.520952
2017-08-23 19:15:00,0.2548512,1.520952
2017-08-23 19:30:00,0.23927695999999998,1.5179040000000001
2017-08-23 19:45:00,0.2548512,1.520952
2017-08-23 20:00:00,0.23927695999999998,1.5179040000000001
2017-08-23 20:15:00,0.23927695999999998,1.5179040000000001
2017-08-23 20:30:00,0.2548512,1.520952
2017-08-23 20:45:00,0.23927695999999998,1.5179040000000001
2017-08-23 21:00:00,0.23927695999999998,1.5179040000000001
2017-08-23 21:15:00,0.23927695999999998,1.5179040000000001
2017-08-23 21:30:00,1.4299984,1.731264
2017-08-23 21:45:00,1.76696832,1.7647920000000001
2017-08-23 22:00:00,1.76696832,1.7647920000000001
2017-08-23 22:15:00,1.5942358399999998,1.7495520000000002
2017-08-23 22:30:00,1.49229536,1.7373600000000002
2017-08-23 22:45:00,1.3960182399999999,1.728216
2017-08-23 23:00:00,1.274256,1.712976
2017-08-23 23:15:00,1.132672,1.6977360000000001
2017-08-23 23:30:00,1.02506816,1.682496
2017-08-23 23:45:00,0.9259593600000001,1.6703040000000002
2017-08-24 00:00:00,0.8551673599999999,1.6581120000000003
2017-08-24 00:15:00,0.78720704,1.6489680000000002
2017-08-24 00:30:00,0.7220784,1.636776
2017-08-24 00:45:00,0.65978144,1.627632
2017-08-24 01:00:00,0.60031616,1.618488
2017-08-24 01:15:00,0.56350432,1.609344
2017-08-24 01:30:00,0.52669248,1.603248
2017-08-24 01:45:00,0.4927123199999999,1.5971520000000001
2017-08-24 02:00:00,0.45873216,1.591056
2017-08-24 02:15:00,0.42758367999999997,1.5819120000000002
2017-08-24 02:30:00,0.3964352,1.575816
2017-08-24 02:45:00,0.3681184,1.5697200000000002
2017-08-24 03:00:00,0.35396,1.566672
2017-08-24 03:15:00,0.3398016,1.5605760000000002
2017-08-24 03:30:00,0.31431648,1.5544799999999999
2017-08-24 03:45:00,0.30015808,1.5514320000000001
2017-08-24 04:00:00,0.28883136,1.5483840000000002
2017-08-24 04:15:00,0.27665513599999997,1.5453360000000003
2017-08-24 04:30:00,0.26476208,1.5422879999999999
2017-08-24 04:45:00,0.24182547199999999,1.533144
2017-08-24 05:00:00,0.24182547199999999,1.533144
2017-08-24 05:15:00,0.220021536,1.527048
2017-08-24 05:30:00,0.220021536,1.527048
2017-08-24 05:45:00,0.20954432,1.524
2017-08-24 06:00:00,0.200482944,1.520952
2017-08-24 06:15:00,0.191704736,1.5179040000000001
2017-08-24 06:30:00,0.191704736,1.5179040000000001
2017-08-24 06:45:00,0.18320969599999998,1.514856
2017-08-24 07:00:00,0.174714656,1.511808
2017-08-24 07:15:00,0.166502784,1.50876
2017-08-24 07:30:00,0.166502784,1.50876
2017-08-24 07:45:00,0.18320969599999998,1.514856
2017-08-24 08:00:00,0.5436825599999999,1.606296
2017-08-24 08:15:00,0.60031616,1.618488
2017-08-24 08:30:00,0.3964352,1.575816
2017-08-24 08:45:00,0.26476208,1.5422879999999999
2017-08-24 09:00:00,0.200482944,1.520952
2017-08-24 09:15:00,0.174714656,1.511808
2017-08-24 09:30:00,0.174714656,1.511808
2017-08-24 09:45:00,0.166502784,1.50876
2017-08-24 10:00:00,0.15857407999999998,1.5057120000000002
2017-08-24 10:15:00,0.150928544,1.502664
2017-08-24 10:30:00,0.143283008,1.499616
2017-08-24 10:45:00,0.13592063999999998,1.4965680000000001
2017-08-24 11:00:00,0.128558272,1.4935200000000002
2017-08-24 11:15:00,0.128558272,1.4935200000000002
2017-08-24 11:30:00,0.121479072,1.490472
2017-08-24 11:45:00,0.121479072,1.490472
2017-08-24 12:00:00,0.11468304,1.487424
2017-08-24 12:15:00,0.11468304,1.487424
2017-08-24 12:30:00,0.11468304,1.487424
2017-08-24 12:45:00,0.11468304,1.487424
2017-08-24 13:00:00,0.107887008,1.4843760000000001
2017-08-24 13:15:00,0.101657312,1.4813280000000002
2017-08-24 13:30:00,0.101657312,1.4813280000000002
2017-08-24 13:45:00,0.101657312,1.4813280000000002
2017-08-24 14:00:00,0.095427616,1.47828
2017-08-24 14:15:00,0.101657312,1.4813280000000002
2017-08-24 14:30:00,0.095427616,1.47828
2017-08-24 14:45:00,0.095427616,1.47828
2017-08-24 15:00:00,0.095427616,1.47828
2017-08-24 15:15:00,0.089481088,1.475232
2017-08-24 15:30:00,0.089481088,1.475232
2017-08-24 15:45:00,0.083817728,1.4721840000000002
2017-08-24 16:00:00,0.083817728,1.4721840000000002
2017-08-24 16:15:00,0.083817728,1.4721840000000002
2017-08-24 16:30:00,0.083817728,1.4721840000000002
2017-08-24 16:45:00,0.083817728,1.4721840000000002
2017-08-24 17:00:00,0.089481088,1.475232
2017-08-24 17:15:00,0.095427616,1.47828
2017-08-24 17:30:00,0.101657312,1.4813280000000002
2017-08-24 17:45:00,0.107887008,1.4843760000000001
2017-08-24 18:00:00,0.107887008,1.4843760000000001
2017-08-24 18:15:00,0.107887008,1.4843760000000001
2017-08-24 18:30:00,0.11468304,1.487424
2017-08-24 18:45:00,0.11468304,1.487424
2017-08-24 19:00:00,0.11468304,1.487424
2017-08-24 19:15:00,0.11468304,1.487424
2017-08-24 19:30:00,0.11468304,1.487424
2017-08-24 19:45:00,0.11468304,1.487424
2017-08-24 20:00:00,0.11468304,1.487424
2017-08-24 20:15:00,0.121479072,1.490472
2017-08-24 20:30:00,0.121479072,1.490472
2017-08-24 20:45:00,0.121479072,1.490472
2017-08-24 21:00:00,0.11468304,1.487424
2017-08-24 21:15:00,0.121479072,1.490472
2017-08-24 21:30:00,0.121479072,1.490472
2017-08-24 21:45:00,0.121479072,1.490472
2017-08-24 22:00:00,0.11468304,1.487424
2017-08-24 22:15:00,0.11468304,1.487424
2017-08-24 22:30:00,0.11468304,1.487424
2017-08-24 22:45:00,0.11468304,1.487424
2017-08-24 23:00:00,0.11468304,1.487424
2017-08-24 23:15:00,0.11468304,1.487424
2017-08-24 23:30:00,0.11468304,1.487424
2017-08-24 23:45:00,0.11468304,1.487424
2017-08-25 00:00:00,0.11468304,1.487424
2017-08-25 00:15:00,0.11468304,1.487424
2017-08-25 00:30:00,0.107887008,1.4843760000000001
2017-08-25 00:45:00,0.107887008,1.4843760000000001
2017-08-25 01:00:00,0.107887008,1.4843760000000001
2017-08-25 01:15:00,0.107887008,1.4843760000000001
2017-08-25 01:30:00,0.107887008,1.4843760000000001
2017-08-25 01:45:00,0.101657312,1.4813280000000002
2017-08-25 02:00:00,0.101657312,1.4813280000000002
2017-08-25 02:15:00,0.101657312,1.4813280000000002
2017-08-25 02:30:00,0.101657312,1.4813280000000002
2017-08-25 02:45:00,0.095427616,1.47828
2017-08-25 03:00:00,0.095427616,1.47828
2017-08-25 03:15:00,0.095427616,1.47828
2017-08-25 03:30:00,0.095427616,1.47828
2017-08-25 03:45:00,0.089481088,1.475232
2017-08-25 04:00:00,0.089481088,1.475232
2017-08-25 04:15:00,0.089481088,1.475232
2017-08-25 04:30:00,0.089481088,1.475232
2017-08-25 04:45:00,0.083817728,1.4721840000000002
2017-08-25 05:00:00,0.083817728,1.4721840000000002
2017-08-25 05:15:00,0.083817728,1.4721840000000002
2017-08-25 05:30:00,0.083817728,1.4721840000000002
2017-08-25 05:45:00,0.083817728,1.4721840000000002
2017-08-25 06:00:00,0.07815436799999999,1.4691360000000002
2017-08-25 06:15:00,0.07815436799999999,1.4691360000000002
2017-08-25 06:30:00,0.07815436799999999,1.4691360000000002
2017-08-25 06:45:00,0.07815436799999999,1.4691360000000002
2017-08-25 07:00:00,0.07815436799999999,1.4691360000000002
2017-08-25 07:15:00,0.07815436799999999,1.4691360000000002
2017-08-25 07:30:00,0.07815436799999999,1.4691360000000002
2017-08-25 07:45:00,0.072774176,1.466088
2017-08-25 08:00:00,0.072774176,1.466088
2017-08-25 08:15:00,0.072774176,1.466088
2017-08-25 08:30:00,0.072774176,1.466088
2017-08-25 08:45:00,0.072774176,1.466088
2017-08-25 09:00:00,0.072774176,1.466088
2017-08-25 09:15:00,0.072774176,1.466088
2017-08-25 09:30:00,0.072774176,1.466088
2017-08-25 09:45:00,0.072774176,1.466088
2017-08-25 10:00:00,0.072774176,1.466088
2017-08-25 10:15:00,0.072774176,1.466088
2017-08-25 10:30:00,0.072774176,1.466088
2017-08-25 10:45:00,0.095427616,1.47828
2017-08-25 11:00:00,0.083817728,1.4721840000000002
2017-08-25 11:15:00,0.07815436799999999,1.4691360000000002
2017-08-25 11:30:00,0.07815436799999999,1.4691360000000002
2017-08-25 11:45:00,0.072774176,1.466088
2017-08-25 12:00:00,0.072774176,1.466088
2017-08-25 12:15:00,0.072774176,1.466088
2017-08-25 12:30:00,0.072774176,1.466088
2017-08-25 12:45:00,0.26476208,1.5422879999999999
2017-08-25 13:00:00,0.69942496,1.633728
2017-08-25 13:15:00,0.6796032,1.63068
2017-08-25 13:30:00,0.4927123199999999,1.5971520000000001
2017-08-25 13:45:00,0.47572224,1.5941040000000002
2017-08-25 14:00:00,0.8778208,1.6611600000000002
2017-08-25 14:15:00,1.05338496,1.6855440000000002
2017-08-25 14:30:00,1.274256,1.712976
2017-08-25 14:45:00,1.52627552,1.7404080000000002
2017-08-25 15:00:00,1.80378016,1.76784
2017-08-25 15:15:00,2.18888864,1.804416
2017-08-25 15:30:00,2.27100736,1.8105120000000001
2017-08-25 15:45:00,2.22853216,1.807464
2017-08-25 16:00:00,2.1492451200000002,1.801368
2017-08-25 16:15:00,1.9906710399999998,1.7861280000000002
2017-08-25 16:30:00,1.80378016,1.76784
2017-08-25 16:45:00,1.69617632,1.758696
2017-08-25 17:00:00,1.49229536,1.7373600000000002
2017-08-25 17:15:00,1.3648697600000002,1.725168
2017-08-25 17:30:00,1.2459392,1.7099280000000001
2017-08-25 17:45:00,1.1043552,1.694688
2017-08-25 18:00:00,0.9995830399999999,1.679448
2017-08-25 18:15:00,0.97409792,1.6764000000000001
